26500,37.799314,-122.422370
26501,37.799314,-122.442790
26502,37.799315,-122.399924
26503,37.799320,-122.410085
26504,37.799345,-122.440849
26505,37.799348,-122.402195
26506,37.799348,-122.442640
26507,37.799352,-122.407377
26508,37.799354,-122.440773
26509,37.799355,-122.441098
26510,37.799356,-122.435880
26511,37.799357,-122.438996
26512,37.799362,-122.440711
26513,37.799365,-122.399934
26514,37.799366,-122.402054
26515,37.799367,-122.438916
26516,37.799371,-122.422382
26517,37.799372,-122.440633
26518,37.799374,-122.401990
26519,37.799374,-122.401287
26520,37.799379,-122.422540
26521,37.799382,-122.440557
26522,37.799382,-122.401925
26523,37.799382,-122.410424
26524,37.799390,-122.409544
26525,37.799390,-122.401860
26526,37.799391,-122.410357
26527,37.799393,-122.407280
26528,37.799399,-122.407386
26529,37.799401,-122.409454
26530,37.799403,-122.409438
26531,37.799406,-122.401730
26532,37.799410,-122.440332
26533,37.799412,-122.409372
26534,37.799413,-122.442654
26535,37.799413,-122.409360
26536,37.799415,-122.409349
26537,37.799415,-122.410737
26538,37.799416,-122.409338
26539,37.799417,-122.441110
26540,37.799425,-122.422393
26541,37.799425,-122.409272
26542,37.799427,-122.440199
26543,37.799428,-122.438436
26544,37.799428,-122.400095
26545,37.799429,-122.410060
26546,37.799434,-122.399948
26547,37.799436,-122.440127
26548,37.799438,-122.409990
26549,37.799441,-122.407289
26550,37.799447,-122.422554
26551,37.799448,-122.409916
26552,37.799455,-122.410745
26553,37.799455,-122.440962
26554,37.799463,-122.407399
26555,37.799464,-122.442820
26556,37.799465,-122.438145
26557,37.799466,-122.441121
26558,37.799467,-122.409766
26559,37.799473,-122.438081
26560,37.799475,-122.400104
26561,37.799476,-122.409691
26562,37.799482,-122.438013
26563,37.799485,-122.409628
26564,37.799491,-122.437946
26565,37.799491,-122.399960
26566,37.799495,-122.409549
26567,37.799498,-122.437888
26568,37.799500,-122.410754
26569,37.799501,-122.407301
26570,37.799502,-122.422565
26571,37.799503,-122.439603
26572,37.799504,-122.409476
26573,37.799505,-122.408587
26574,37.799507,-122.437816
26575,37.799513,-122.409403
26576,37.799514,-122.441131
26577,37.799514,-122.410617
26578,37.799515,-122.408508
26579,37.799519,-122.422412
26580,37.799521,-122.440975
26581,37.799522,-122.407411
26582,37.799524,-122.408436
26583,37.799529,-122.400115
26584,37.799532,-122.408372
26585,37.799542,-122.408289
26586,37.799544,-122.399971
26587,37.799550,-122.442681
26588,37.799552,-122.408212
26589,37.799555,-122.399973
26590,37.799555,-122.400548
26591,37.799556,-122.437433
26592,37.799558,-122.407313
26593,37.799560,-122.408149
26594,37.799560,-122.410766
26595,37.799563,-122.439431
26596,37.799564,-122.400477
26597,37.799565,-122.437362
26598,37.799566,-122.399975
26599,37.799568,-122.408081
26600,37.799569,-122.410628
26601,37.799574,-122.400398
26602,37.799575,-122.441143
26603,37.799575,-122.437279
26604,37.799577,-122.440987
26605,37.799577,-122.408009
26606,37.799579,-122.399978
26607,37.799582,-122.407423
26608,37.799584,-122.400323
26609,37.799586,-122.408803
26610,37.799588,-122.402541
26611,37.799591,-122.399980
26612,37.799592,-122.400258
26613,37.799595,-122.422427
26614,37.799595,-122.408728
26615,37.799600,-122.400194
26616,37.799603,-122.408667
26617,37.799604,-122.437054
26618,37.799605,-122.438801
26619,37.799612,-122.436991
26620,37.799614,-122.408581
26621,37.799614,-122.407711
26622,37.799614,-122.407324
26623,37.799616,-122.438710
26624,37.799622,-122.436914
26625,37.799623,-122.407641
26626,37.799623,-122.439444
26627,37.799624,-122.408499
26628,37.799626,-122.410639
26629,37.799628,-122.438614
26630,37.799629,-122.400604
26631,37.799630,-122.436849
26632,37.799633,-122.439310
26633,37.799633,-122.440998
26634,37.799635,-122.408412
26635,37.799637,-122.438544
26636,37.799638,-122.436784
26637,37.799641,-122.407499
26638,37.799644,-122.408337
26639,37.799644,-122.409392
26640,37.799646,-122.436721
26641,37.799652,-122.408274
26642,37.799652,-122.436671
26643,37.799653,-122.438416
26644,37.799655,-122.401348
26645,37.799659,-122.436609
26646,37.799659,-122.401189
26647,37.799668,-122.436547
26648,37.799671,-122.408088
26649,37.799672,-122.400642
26650,37.799673,-122.408076
26651,37.799674,-122.408064
26652,37.799675,-122.408055
26653,37.799677,-122.436476
26654,37.799677,-122.408041
26655,37.799677,-122.409441
26656,37.799679,-122.408028
26657,37.799680,-122.400577
26658,37.799682,-122.439455
26659,37.799683,-122.438576
26660,37.799684,-122.438177
26661,37.799684,-122.402560
26662,37.799684,-122.407985
26663,37.799684,-122.439320
26664,37.799685,-122.410650
26665,37.799691,-122.442710
26666,37.799691,-122.438118
26667,37.799692,-122.407918
26668,37.799700,-122.438046
26669,37.799703,-122.407835
26670,37.799704,-122.442869
26671,37.799705,-122.401358
26672,37.799707,-122.409484
26673,37.799708,-122.441171
26674,37.799709,-122.401199
26675,37.799709,-122.437973
26676,37.799713,-122.400314
26677,37.799715,-122.441015
26678,37.799717,-122.437917
26679,37.799726,-122.407647
26680,37.799732,-122.410660
26681,37.799734,-122.439466
26682,37.799734,-122.407582
26683,37.799740,-122.409531
26684,37.799743,-122.402571
26685,37.799759,-122.401369
26686,37.799761,-122.442880
26687,37.799762,-122.441025
26688,37.799763,-122.437553
26689,37.799763,-122.401209
26690,37.799769,-122.441183
26691,37.799770,-122.402418
26692,37.799772,-122.409577
26693,37.799774,-122.437103
26694,37.799779,-122.437799
26695,37.799783,-122.409277
26696,37.799785,-122.439340
26697,37.799786,-122.410671
26698,37.799787,-122.442729
26699,37.799788,-122.409117
26700,37.799792,-122.402581
26701,37.799795,-122.435554
26702,37.799796,-122.439478
26703,37.799803,-122.435491
26704,37.799805,-122.437224
26705,37.799810,-122.409633
26706,37.799811,-122.401380
26707,37.799812,-122.437166
26708,37.799813,-122.435414
26709,37.799813,-122.441036
26710,37.799820,-122.437101
26711,37.799822,-122.435343
26712,37.799823,-122.402428
26713,37.799826,-122.409340
26714,37.799828,-122.441196
26715,37.799828,-122.442894
26716,37.799829,-122.437802
26717,37.799830,-122.437026
26718,37.799831,-122.435270
26719,37.799831,-122.410820
26720,37.799836,-122.409127
26721,37.799839,-122.439351
26722,37.799840,-122.442740
26723,37.799843,-122.410682
26724,37.799844,-122.402591
26725,37.799851,-122.436859
26726,37.799853,-122.443336
26727,37.799854,-122.409697
26728,37.799858,-122.435063
26729,37.799858,-122.407376
26730,37.799859,-122.401229
26731,37.799860,-122.401389
26732,37.799861,-122.436778
26733,37.799862,-122.443268
26734,37.799863,-122.439492
26735,37.799867,-122.434989
26736,37.799868,-122.409400
26737,37.799871,-122.443201
26738,37.799872,-122.439269
26739,37.799875,-122.439234
26740,37.799876,-122.434923
26741,37.799876,-122.402439
26742,37.799877,-122.436652
26743,37.799878,-122.439196
26744,37.799881,-122.443118
26745,37.799881,-122.441207
26746,37.799883,-122.439174
26747,37.799885,-122.434848
26748,37.799886,-122.407485
26749,37.799886,-122.409137
26750,37.799887,-122.436577
26751,37.799889,-122.443060
26752,37.799889,-122.439140
26753,37.799889,-122.439268
26754,37.799890,-122.442750
26755,37.799891,-122.439102
26756,37.799893,-122.402600
26757,37.799893,-122.439234
26758,37.799893,-122.409010
26759,37.799894,-122.409755
26760,37.799894,-122.441053
26761,37.799895,-122.436515
26762,37.799896,-122.434768
26763,37.799897,-122.439199
26764,37.799898,-122.442987
26765,37.799899,-122.439068
26766,37.799902,-122.439364
26767,37.799903,-122.437816
26768,37.799903,-122.439041
26769,37.799904,-122.439173
26770,37.799905,-122.434699
26771,37.799905,-122.439017
26772,37.799906,-122.439141
26773,37.799910,-122.438990
26774,37.799911,-122.439275
26775,37.799911,-122.439104
26776,37.799912,-122.407386
26777,37.799915,-122.434620
26778,37.799915,-122.439072
26779,37.799915,-122.439503
26780,37.799916,-122.439244
26781,37.799917,-122.436341
26782,37.799917,-122.401401
26783,37.799920,-122.439212
26784,37.799924,-122.434550
26785,37.799924,-122.439042
26786,37.799924,-122.439182
26787,37.799925,-122.439018
26788,37.799926,-122.401242
26789,37.799926,-122.436271
26790,37.799926,-122.439150
26791,37.799928,-122.410839
26792,37.799931,-122.402450
26793,37.799931,-122.438991
26794,37.799934,-122.439110
26795,37.799936,-122.409815
26796,37.799938,-122.439078
26797,37.799941,-122.441062
26798,37.799941,-122.442645
26799,37.799945,-122.439045
26800,37.799945,-122.439019
26801,37.799947,-122.402611
26802,37.799948,-122.407497
26803,37.799949,-122.438994
26804,37.799949,-122.409150
26805,37.799951,-122.442571
26806,37.799953,-122.409022
26807,37.799953,-122.441222
26808,37.799956,-122.439116
26809,37.799958,-122.439085
26810,37.799958,-122.443488
26811,37.799961,-122.442489
26812,37.799962,-122.439029
26813,37.799963,-122.439054
26814,37.799964,-122.407397
26815,37.799966,-122.439001
26816,37.799968,-122.401411
26817,37.799969,-122.437830
26818,37.799970,-122.442417
26819,37.799971,-122.409866
26820,37.799976,-122.439515
26821,37.799978,-122.410848
26822,37.799978,-122.443331
26823,37.799979,-122.442347
26824,37.799981,-122.401253
26825,37.799984,-122.402460
26826,37.799988,-122.443259
26827,37.799988,-122.409574
26828,37.799988,-122.439227
26829,37.799988,-122.410711
26830,37.799989,-122.442268
26831,37.799990,-122.441072
26832,37.799992,-122.439119
26833,37.799993,-122.439201
26834,37.799994,-122.439092
26835,37.799995,-122.439174
26836,37.799997,-122.443190
26837,37.799997,-122.402621
26838,37.799998,-122.442197
26839,37.799999,-122.439042
26840,37.799999,-122.439067
26841,37.800001,-122.439134
26842,37.800005,-122.409161
26843,37.800005,-122.407509
26844,37.800006,-122.443117
26845,37.800006,-122.439101
26846,37.800007,-122.409918
26847,37.800009,-122.442113
26848,37.800010,-122.409033
26849,37.800012,-122.439203
26850,37.800015,-122.441235
26851,37.800015,-122.439175
26852,37.800017,-122.442054
26853,37.800019,-122.439138
26854,37.800021,-122.439388
26855,37.800023,-122.407409
26856,37.800025,-122.439107
26857,37.800026,-122.409630
26858,37.800028,-122.439237
26859,37.800029,-122.439210
26860,37.800029,-122.441957
26861,37.800029,-122.439077
26862,37.800032,-122.410859
26863,37.800033,-122.439181
26864,37.800035,-122.439045
26865,37.800035,-122.436153
26866,37.800037,-122.400189
26867,37.800038,-122.441082
26868,37.800040,-122.439151
26869,37.800043,-122.439116
26870,37.800045,-122.441834
26871,37.800045,-122.410722
26872,37.800045,-122.402630
26873,37.800047,-122.439080
26874,37.800050,-122.439052
26875,37.800051,-122.439530
26876,37.800052,-122.441775
26877,37.800053,-122.439032
26878,37.800053,-122.409985
26879,37.800053,-122.437711
26880,37.800058,-122.409675
26881,37.800058,-122.439241
26882,37.800061,-122.441707
26883,37.800063,-122.409173
26884,37.800063,-122.407520
26885,37.800064,-122.439204
26886,37.800065,-122.409044
26887,37.800066,-122.401431
26888,37.800068,-122.441652
26889,37.800070,-122.439170
26890,37.800071,-122.407418
26891,37.800073,-122.439138
26892,37.800074,-122.439244
26893,37.800077,-122.439208
26894,37.800077,-122.441581
26895,37.800080,-122.439105
26896,37.800082,-122.439176
26897,37.800083,-122.439068
26898,37.800083,-122.439295
26899,37.800086,-122.439268
26900,37.800087,-122.441093
26901,37.800088,-122.410035
26902,37.800088,-122.441493
26903,37.800088,-122.436164
26904,37.800089,-122.439143
26905,37.800090,-122.401275
26906,37.800091,-122.439238
26907,37.800091,-122.402639
26908,37.800093,-122.409726
26909,37.800094,-122.439211
26910,37.800094,-122.439109
26911,37.800097,-122.410732
26912,37.800098,-122.439073
26913,37.800099,-122.439177
26914,37.800102,-122.439153
26915,37.800107,-122.439124
26916,37.800107,-122.402484
26917,37.800109,-122.439542
26918,37.800111,-122.439096
26919,37.800111,-122.437722
26920,37.800112,-122.409183
26921,37.800113,-122.442273
26922,37.800113,-122.439072
26923,37.800116,-122.409055
26924,37.800122,-122.407428
26925,37.800122,-122.410085
26926,37.800125,-122.407533
26927,37.800128,-122.401443
26928,37.800132,-122.409783
26929,37.800136,-122.401284
26930,37.800136,-122.402648
26931,37.800138,-122.410740
26932,37.800141,-122.442058
26933,37.800144,-122.439320
26934,37.800149,-122.439287
26935,37.800150,-122.439258
26936,37.800153,-122.440981
26937,37.800155,-122.439227
26938,37.800156,-122.441939
26939,37.800156,-122.436042
26940,37.800156,-122.437867
26941,37.800156,-122.439196
26942,37.800156,-122.402494
26943,37.800158,-122.410136
26944,37.800161,-122.437732
26945,37.800162,-122.439163
26946,37.800163,-122.440908
26947,37.800163,-122.441881
26948,37.800163,-122.437805
26949,37.800164,-122.439322
26950,37.800164,-122.407437
26951,37.800165,-122.439553
26952,37.800167,-122.439135
26953,37.800167,-122.439289
26954,37.800168,-122.409835
26955,37.800170,-122.402496
26956,37.800170,-122.439261
26957,37.800170,-122.409066
26958,37.800171,-122.440839
26959,37.800172,-122.441810
26960,37.800172,-122.439102
26961,37.800173,-122.409195
26962,37.800174,-122.439075
26963,37.800176,-122.439228
26964,37.800177,-122.439051
26965,37.800178,-122.401453
26966,37.800179,-122.407544
26967,37.800179,-122.401293
26968,37.800180,-122.441749
26969,37.800180,-122.439199
26970,37.800181,-122.440765
26971,37.800183,-122.402499
26972,37.800184,-122.439168
26973,37.800186,-122.439137
26974,37.800189,-122.441675
26975,37.800190,-122.402658
26976,37.800190,-122.454642
26977,37.800191,-122.440683
26978,37.800192,-122.403072
26979,37.800192,-122.439103
26980,37.800196,-122.439078
26981,37.800199,-122.439055
26982,37.800199,-122.402502
26983,37.800199,-122.439424
26984,37.800200,-122.441595
26985,37.800200,-122.440615
26986,37.800201,-122.409883
26987,37.800202,-122.402989
26988,37.800202,-122.402661
26989,37.800206,-122.437877
26990,37.800209,-122.440545
26991,37.800209,-122.436053
26992,37.800210,-122.441515
26993,37.800210,-122.439141
26994,37.800212,-122.402908
26995,37.800213,-122.439106
26996,37.800215,-122.437743
26997,37.800217,-122.439081
26998,37.800217,-122.440464
26999,37.800217,-122.441454
27000,37.800217,-122.407448
27001,37.800220,-122.439055
27002,37.800221,-122.402833
27003,37.800225,-122.440412
27004,37.800225,-122.401302
27005,37.800230,-122.402758
27006,37.800230,-122.436193
27007,37.800232,-122.410397
27008,37.800232,-122.407554
27009,37.800237,-122.439568
27010,37.800238,-122.401465
27011,37.800243,-122.440270
27012,37.800250,-122.440215
27013,37.800258,-122.437887
27014,37.800259,-122.440150
27015,37.800263,-122.436064
27016,37.800269,-122.440071
27017,37.800270,-122.437754
27018,37.800270,-122.402446
27019,37.800272,-122.402430
27020,37.800274,-122.402416
27021,37.800274,-122.407459
27022,37.800276,-122.402403
27023,37.800278,-122.439998
27024,37.800286,-122.439935
27025,37.800286,-122.401315
27026,37.800289,-122.403122
27027,37.800290,-122.436205
27028,37.800293,-122.439443
27029,37.800293,-122.407566
27030,37.800293,-122.437942
27031,37.800295,-122.401316
27032,37.800296,-122.439858
27033,37.800296,-122.441268
27034,37.800299,-122.403041
27035,37.800301,-122.440659
27036,37.800303,-122.401318
27037,37.800304,-122.436072
27038,37.800305,-122.439783
27039,37.800306,-122.409839
27040,37.800307,-122.440753
27041,37.800308,-122.402960
27042,37.800313,-122.437898
27043,37.800313,-122.401320
27044,37.800314,-122.439713
27045,37.800314,-122.409774
27046,37.800314,-122.410717
27047,37.800318,-122.440661
27048,37.800318,-122.402878
27049,37.800322,-122.439646
27050,37.800323,-122.409706
27051,37.800323,-122.401322
27052,37.800324,-122.410634
27053,37.800327,-122.437765
27054,37.800327,-122.402808
27055,37.800328,-122.410928
27056,37.800328,-122.440580
27057,37.800330,-122.409642
27058,37.800332,-122.410568
27059,37.800333,-122.401324
27060,37.800334,-122.401941
27061,37.800336,-122.407471
27062,37.800338,-122.440504
27063,37.800341,-122.409561
27064,37.800342,-122.401875
27065,37.800343,-122.441142
27066,37.800343,-122.401326
27067,37.800347,-122.441278
27068,37.800350,-122.409489
27069,37.800351,-122.401802
27070,37.800352,-122.407578
27071,37.800353,-122.401328
27072,37.800359,-122.401737
27073,37.800362,-122.436084
27074,37.800364,-122.401330
27075,37.800367,-122.401675
27076,37.800369,-122.410785
27077,37.800371,-122.401332
27078,37.800375,-122.401610
27079,37.800377,-122.437775
27080,37.800379,-122.440183
27081,37.800381,-122.437912
27082,37.800383,-122.401551
27083,37.800385,-122.410940
27084,37.800385,-122.402480
27085,37.800387,-122.402465
27086,37.800388,-122.440110
27087,37.800389,-122.402453
27088,37.800390,-122.402442
27089,37.800391,-122.439101
27090,37.800392,-122.407482
27091,37.800392,-122.402429
27092,37.800394,-122.402409
27093,37.800395,-122.441152
27094,37.800397,-122.440039
27095,37.800400,-122.441289
27096,37.800400,-122.439031
27097,37.800401,-122.402356
27098,37.800405,-122.436229
27099,37.800405,-122.439977
27100,37.800406,-122.407589
27101,37.800407,-122.410792
27102,37.800409,-122.438964
27103,37.800410,-122.402282
27104,37.800410,-122.440384
27105,37.800415,-122.439897
27106,37.800417,-122.438896
27107,37.800419,-122.402212
